station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
ITN_SNG_01,2023-05-07 17:00:00+00:00,0.0,0.0,0.388,0.4,21.9,83,973.8,3.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-07 18:00:00+00:00,0.2,0.2,0.39,0.399,21.8,87,973.8,2.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-07 19:00:00+00:00,0.2,0.2,0.391,0.398,21.7,82,972.9,4.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-07 20:00:00+00:00,0.0,0.0,0.39,0.398,20.8,84,972.6,4.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-07 21:00:00+00:00,0.0,0.0,0.39,0.397,20.4,86,972.6,5.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-07 22:00:00+00:00,0.7,0.7,0.396,0.396,20.0,90,972.9,6.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-07 23:00:00+00:00,0.2,0.2,0.398,0.396,20.1,91,973.7,8.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 00:00:00+00:00,0.1,0.1,0.427,0.399,20.8,90,973.7,3.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 01:00:00+00:00,1.9,1.9,0.429,0.406,21.1,96,975.1,9.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 02:00:00+00:00,0.5,0.5,0.426,0.407,22.3,90,975.9,4.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 03:00:00+00:00,0.4,0.4,0.423,0.407,22.9,89,976.4,7.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 04:00:00+00:00,0.1,0.1,0.42,0.407,24.2,80,976.5,11.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 05:00:00+00:00,0.3,0.3,0.417,0.407,25.0,74,976.6,12.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 06:00:00+00:00,0.2,0.2,0.414,0.406,25.8,73,975.8,13.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 07:00:00+00:00,0.0,0.0,0.41,0.405,26.6,69,974.6,15.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 08:00:00+00:00,0.0,0.0,0.407,0.404,26.7,68,973.9,14.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 09:00:00+00:00,0.0,0.0,0.404,0.403,27.0,67,972.9,14.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 10:00:00+00:00,0.0,0.0,0.401,0.402,26.6,68,972.1,14.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 11:00:00+00:00,0.0,0.0,0.399,0.401,25.6,73,971.9,12.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 12:00:00+00:00,0.0,0.0,0.404,0.406,23.9,79,972.7,11.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 13:00:00+00:00,0.0,0.0,0.402,0.404,22.8,83,972.4,8.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 14:00:00+00:00,0.0,0.0,0.401,0.404,21.8,87,973.1,5.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 15:00:00+00:00,0.1,0.1,0.401,0.403,21.9,85,974.0,5.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 16:00:00+00:00,0.1,0.1,0.401,0.402,21.8,84,974.6,4.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 17:00:00+00:00,0.1,0.1,0.401,0.401,21.5,84,974.5,3.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 18:00:00+00:00,0.1,0.1,0.401,0.4,21.5,84,973.9,2.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 19:00:00+00:00,0.2,0.2,0.401,0.4,21.2,84,973.7,5.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 20:00:00+00:00,0.1,0.1,0.401,0.399,21.1,81,973.3,4.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 21:00:00+00:00,0.1,0.1,0.4,0.398,21.0,80,973.0,4.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 22:00:00+00:00,0.1,0.1,0.4,0.398,20.6,84,973.3,4.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-08 23:00:00+00:00,0.0,0.0,0.399,0.397,20.1,86,973.4,4.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 00:00:00+00:00,0.0,0.0,0.406,0.394,20.3,91,973.3,4.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 01:00:00+00:00,0.0,0.0,0.404,0.394,23.1,83,974.2,4.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 02:00:00+00:00,0.0,0.0,0.402,0.394,23.6,81,975.0,8.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 03:00:00+00:00,0.0,0.0,0.4,0.394,25.0,74,975.2,8.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 04:00:00+00:00,0.0,0.0,0.397,0.393,26.3,67,975.4,9.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 05:00:00+00:00,0.0,0.0,0.394,0.392,27.2,62,975.0,10.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 06:00:00+00:00,0.0,0.0,0.391,0.391,27.7,60,974.2,11.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 07:00:00+00:00,0.0,0.0,0.388,0.389,28.3,59,973.4,11.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 08:00:00+00:00,0.0,0.0,0.385,0.388,28.8,58,972.0,11.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 09:00:00+00:00,0.0,0.0,0.383,0.387,28.7,59,971.0,10.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 10:00:00+00:00,0.0,0.0,0.381,0.387,28.1,61,970.3,11.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 11:00:00+00:00,0.0,0.0,0.38,0.386,26.8,67,969.9,10.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 12:00:00+00:00,0.0,0.0,0.376,0.382,25.5,71,970.2,7.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 13:00:00+00:00,0.0,0.0,0.375,0.382,23.7,76,970.3,7.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 14:00:00+00:00,0.0,0.0,0.375,0.381,22.6,79,971.2,8.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 15:00:00+00:00,0.0,0.0,0.375,0.381,22.0,81,972.3,7.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 16:00:00+00:00,0.0,0.0,0.374,0.381,22.3,79,972.6,10.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 17:00:00+00:00,0.2,0.2,0.376,0.381,21.9,73,973.3,16.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 18:00:00+00:00,0.1,0.1,0.376,0.38,21.2,80,973.2,15.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 19:00:00+00:00,0.0,0.0,0.376,0.38,21.2,79,972.8,14.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 20:00:00+00:00,0.0,0.0,0.375,0.38,21.1,79,971.3,8.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 21:00:00+00:00,0.0,0.0,0.375,0.38,20.7,83,972.3,8.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 22:00:00+00:00,0.1,0.1,0.375,0.38,20.6,87,972.3,4.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-09 23:00:00+00:00,0.0,0.0,0.375,0.379,20.0,90,972.9,5.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 00:00:00+00:00,0.0,0.0,0.394,0.384,21.3,80,973.4,12.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 01:00:00+00:00,0.0,0.0,0.393,0.384,23.2,73,974.6,6.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 02:00:00+00:00,0.0,0.0,0.391,0.384,25.4,66,975.0,8.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 03:00:00+00:00,0.0,0.0,0.389,0.384,26.9,60,975.5,10.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 04:00:00+00:00,0.0,0.0,0.386,0.383,27.8,55,975.8,11.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 05:00:00+00:00,0.0,0.0,0.383,0.382,27.5,57,975.3,13.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 06:00:00+00:00,0.0,0.0,0.38,0.381,28.4,57,974.8,10.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 07:00:00+00:00,0.0,0.0,0.377,0.38,28.9,57,974.0,9.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 08:00:00+00:00,0.1,0.1,0.376,0.379,28.7,58,972.8,9.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 09:00:00+00:00,0.0,0.0,0.374,0.379,28.5,59,971.8,10.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 10:00:00+00:00,0.0,0.0,0.372,0.378,28.3,61,971.4,10.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 11:00:00+00:00,0.0,0.0,0.371,0.377,27.2,67,971.3,9.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 12:00:00+00:00,0.0,0.0,0.368,0.376,25.7,72,971.7,7.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 13:00:00+00:00,0.0,0.0,0.368,0.376,23.9,77,972.4,7.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 14:00:00+00:00,0.0,0.0,0.368,0.376,23.1,79,973.3,6.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 15:00:00+00:00,0.0,0.0,0.368,0.376,22.4,81,973.8,5.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 16:00:00+00:00,0.0,0.0,0.367,0.376,21.8,83,974.0,5.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 17:00:00+00:00,0.0,0.0,0.367,0.376,21.5,84,974.4,4.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 18:00:00+00:00,0.0,0.0,0.367,0.376,21.8,81,974.4,4.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 19:00:00+00:00,0.0,0.0,0.367,0.375,21.6,81,974.5,3.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 20:00:00+00:00,0.0,0.0,0.367,0.375,21.0,81,974.6,3.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 21:00:00+00:00,0.0,0.0,0.367,0.375,20.7,81,975.0,3.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 22:00:00+00:00,0.0,0.0,0.367,0.375,20.7,78,975.1,5.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-10 23:00:00+00:00,0.0,0.0,0.366,0.375,20.1,80,975.8,6.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 00:00:00+00:00,0.0,0.0,0.368,0.377,21.8,75,977.0,7.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 01:00:00+00:00,0.0,0.0,0.368,0.376,23.8,72,978.0,6.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 02:00:00+00:00,0.0,0.0,0.367,0.376,25.6,65,978.4,1.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 03:00:00+00:00,0.0,0.0,0.365,0.375,27.2,61,978.8,6.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 04:00:00+00:00,0.0,0.0,0.363,0.374,28.1,57,978.5,11.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 05:00:00+00:00,0.0,0.0,0.361,0.373,28.5,56,978.0,13.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 06:00:00+00:00,0.0,0.0,0.358,0.372,28.9,56,977.3,13.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 07:00:00+00:00,0.0,0.0,0.356,0.371,29.2,55,976.2,10.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 08:00:00+00:00,0.0,0.0,0.353,0.37,29.4,55,974.8,11.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 09:00:00+00:00,0.0,0.0,0.352,0.369,29.3,55,974.0,11.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 10:00:00+00:00,0.0,0.0,0.35,0.368,28.5,56,973.3,12.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 11:00:00+00:00,0.0,0.0,0.349,0.368,27.2,62,973.2,11.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 12:00:00+00:00,0.0,0.0,0.343,0.364,26.7,62,973.0,8.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 13:00:00+00:00,0.0,0.0,0.344,0.364,25.5,65,973.7,6.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 14:00:00+00:00,0.0,0.0,0.344,0.364,24.0,72,974.4,6.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 15:00:00+00:00,0.0,0.0,0.344,0.363,23.2,77,975.0,3.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 16:00:00+00:00,0.0,0.0,0.344,0.363,22.6,75,975.9,10.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 17:00:00+00:00,0.0,0.0,0.344,0.363,22.9,66,976.0,9.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 18:00:00+00:00,0.0,0.0,0.344,0.363,23.0,67,975.8,6.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 19:00:00+00:00,0.9,0.9,0.351,0.363,22.5,77,976.0,8.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 20:00:00+00:00,2.3,2.3,0.379,0.363,21.1,89,976.2,3.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 21:00:00+00:00,0.9,0.9,0.388,0.363,20.7,94,976.3,1.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 22:00:00+00:00,1.4,1.4,0.403,0.364,19.9,94,977.9,5.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-11 23:00:00+00:00,0.0,0.0,0.401,0.365,19.5,95,977.9,5.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 00:00:00+00:00,0.0,0.0,0.385,0.361,20.5,84,978.3,4.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 01:00:00+00:00,0.0,0.0,0.384,0.362,22.2,85,979.7,8.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 02:00:00+00:00,0.0,0.0,0.382,0.362,23.0,82,980.3,10.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 03:00:00+00:00,0.0,0.0,0.38,0.362,25.2,71,980.4,9.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 04:00:00+00:00,0.0,0.0,0.377,0.361,27.3,59,979.9,11.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 05:00:00+00:00,0.0,0.0,0.374,0.361,28.6,50,978.9,14.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 06:00:00+00:00,0.0,0.0,0.37,0.36,29.4,48,977.7,14.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 07:00:00+00:00,0.0,0.0,0.367,0.359,29.8,48,976.2,14.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 08:00:00+00:00,0.0,0.0,0.364,0.358,29.9,50,975.1,13.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 09:00:00+00:00,0.0,0.0,0.362,0.358,29.6,51,974.4,12.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 10:00:00+00:00,0.0,0.0,0.36,0.357,29.3,52,974.1,10.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 11:00:00+00:00,0.0,0.0,0.359,0.357,28.4,58,973.6,6.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 12:00:00+00:00,0.0,0.0,0.358,0.357,25.8,72,974.2,5.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 13:00:00+00:00,0.0,0.0,0.357,0.357,24.4,74,974.5,4.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 14:00:00+00:00,0.0,0.0,0.357,0.357,22.6,81,975.7,5.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 15:00:00+00:00,0.0,0.0,0.357,0.357,20.7,86,976.4,5.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 16:00:00+00:00,0.0,0.0,0.357,0.357,20.2,82,976.8,4.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 17:00:00+00:00,0.0,0.0,0.356,0.357,19.8,78,976.6,7.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 18:00:00+00:00,0.0,0.0,0.356,0.357,20.2,72,975.8,8.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 19:00:00+00:00,0.0,0.0,0.356,0.357,19.9,70,975.1,6.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 20:00:00+00:00,0.0,0.0,0.355,0.357,18.6,76,974.2,4.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 21:00:00+00:00,0.0,0.0,0.355,0.357,18.2,77,973.6,2.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 22:00:00+00:00,0.0,0.0,0.355,0.357,18.2,75,973.7,1.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-12 23:00:00+00:00,0.0,0.0,0.355,0.357,18.9,70,974.3,0.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 00:00:00+00:00,0.0,0.0,0.355,0.357,20.0,72,975.8,0.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 01:00:00+00:00,0.0,0.0,0.354,0.357,23.7,72,976.5,4.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 02:00:00+00:00,0.0,0.0,0.353,0.356,25.9,62,977.4,5.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 03:00:00+00:00,0.0,0.0,0.352,0.356,27.9,56,977.7,5.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 04:00:00+00:00,0.0,0.0,0.35,0.355,29.9,47,977.0,6.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 05:00:00+00:00,0.0,0.0,0.347,0.354,31.7,39,976.3,9.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 06:00:00+00:00,0.0,0.0,0.344,0.353,31.9,39,975.5,11.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 07:00:00+00:00,0.0,0.0,0.341,0.352,32.1,38,974.5,12.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 08:00:00+00:00,0.0,0.0,0.339,0.351,32.3,38,973.5,12.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 09:00:00+00:00,0.0,0.0,0.337,0.35,31.8,43,973.0,11.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 10:00:00+00:00,0.0,0.0,0.335,0.35,31.1,46,972.9,9.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 11:00:00+00:00,0.0,0.0,0.334,0.349,30.1,55,972.5,6.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 12:00:00+00:00,0.0,0.0,0.335,0.349,27.6,69,972.6,4.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 13:00:00+00:00,0.0,0.0,0.335,0.349,26.2,68,972.8,5.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 14:00:00+00:00,0.0,0.0,0.335,0.349,24.5,71,973.6,6.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 15:00:00+00:00,0.0,0.0,0.335,0.349,23.4,69,974.0,6.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 16:00:00+00:00,0.0,0.0,0.335,0.349,22.9,63,973.9,6.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 17:00:00+00:00,0.0,0.0,0.335,0.349,23.0,57,973.7,7.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 18:00:00+00:00,0.0,0.0,0.334,0.349,23.0,54,973.1,7.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 19:00:00+00:00,0.0,0.0,0.334,0.348,22.6,55,972.3,8.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 20:00:00+00:00,0.0,0.0,0.334,0.348,22.6,56,971.5,8.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 21:00:00+00:00,0.0,0.0,0.334,0.348,22.3,57,970.7,8.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 22:00:00+00:00,0.0,0.0,0.334,0.348,22.3,57,970.8,8.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-13 23:00:00+00:00,0.0,0.0,0.334,0.348,22.0,58,970.8,8.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 00:00:00+00:00,0.0,0.0,0.332,0.346,23.9,59,972.5,11.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 01:00:00+00:00,0.0,0.0,0.331,0.346,24.6,62,972.5,9.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 02:00:00+00:00,0.0,0.0,0.331,0.345,26.5,59,972.8,10.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 03:00:00+00:00,0.0,0.0,0.33,0.345,27.5,60,973.2,10.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 04:00:00+00:00,0.0,0.0,0.329,0.345,27.7,64,973.2,10.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 05:00:00+00:00,0.0,0.0,0.328,0.344,28.4,61,973.9,14.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 06:00:00+00:00,0.0,0.0,0.327,0.343,29.0,61,973.7,16.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 07:00:00+00:00,0.0,0.0,0.326,0.343,29.3,56,972.8,19.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 08:00:00+00:00,0.0,0.0,0.324,0.342,28.8,57,972.3,18.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-05-14 09:00:00+00:00,0.0,0.0,0.324,0.342,27.8,56,971.6,18.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
