station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
CHM_BRK_05,2023-06-12 10:00:00+00:00,0.1,0.1,0.379,0.368,22.9,75,857.4,7.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 11:00:00+00:00,0.0,0.0,0.377,0.367,22.4,78,857.5,5.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 12:00:00+00:00,0.0,0.0,0.377,0.366,20.0,94,857.7,0.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 13:00:00+00:00,0.0,0.0,0.376,0.366,19.2,98,857.5,2.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 14:00:00+00:00,0.0,0.0,0.376,0.366,19.0,98,858.2,2.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 15:00:00+00:00,0.0,0.0,0.375,0.366,18.9,96,858.2,1.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 16:00:00+00:00,0.0,0.0,0.374,0.365,18.4,98,858.0,3.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 17:00:00+00:00,0.3,0.3,0.376,0.365,18.1,98,858.0,3.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 18:00:00+00:00,0.6,0.6,0.38,0.365,18.1,98,858.0,2.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 19:00:00+00:00,0.1,0.1,0.38,0.365,17.8,100,857.6,0.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 20:00:00+00:00,0.0,0.0,0.379,0.364,17.6,100,856.9,2.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 21:00:00+00:00,0.0,0.0,0.378,0.364,17.9,98,856.8,0.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 22:00:00+00:00,0.0,0.0,0.377,0.364,16.7,100,856.3,1.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-12 23:00:00+00:00,0.0,0.0,0.376,0.364,16.6,100,856.6,2.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 00:00:00+00:00,0.0,0.0,0.367,0.361,18.6,97,858.1,2.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 01:00:00+00:00,0.1,0.1,0.367,0.361,19.3,95,858.7,3.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 02:00:00+00:00,0.1,0.1,0.367,0.361,19.9,94,859.2,4.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 03:00:00+00:00,0.1,0.1,0.366,0.36,22.3,83,860.5,5.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 04:00:00+00:00,0.1,0.1,0.365,0.359,23.9,72,860.4,7.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 05:00:00+00:00,0.3,0.3,0.365,0.359,24.6,68,860.1,9.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 06:00:00+00:00,0.2,0.2,0.364,0.358,25.4,64,859.7,10.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 07:00:00+00:00,0.2,0.2,0.364,0.357,25.8,63,858.8,10.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 08:00:00+00:00,0.0,0.0,0.362,0.356,25.7,62,858.1,9.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 09:00:00+00:00,0.1,0.1,0.361,0.355,25.3,63,857.3,10.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 10:00:00+00:00,0.1,0.1,0.36,0.354,24.7,64,856.9,10.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 11:00:00+00:00,0.0,0.0,0.359,0.354,23.8,69,856.6,8.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 12:00:00+00:00,0.0,0.0,0.35,0.351,21.1,86,857.3,6.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 13:00:00+00:00,0.0,0.0,0.35,0.351,19.7,95,857.3,3.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 14:00:00+00:00,0.0,0.0,0.35,0.35,19.2,97,858.1,4.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 15:00:00+00:00,0.0,0.0,0.35,0.35,19.3,96,858.5,3.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 16:00:00+00:00,0.1,0.1,0.35,0.35,19.4,96,859.3,4.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 17:00:00+00:00,0.1,0.1,0.351,0.349,19.4,96,859.7,5.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 18:00:00+00:00,0.0,0.0,0.351,0.349,19.2,96,858.9,3.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 19:00:00+00:00,0.0,0.0,0.351,0.349,18.9,97,858.1,2.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 20:00:00+00:00,0.0,0.0,0.351,0.349,18.7,97,857.7,2.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 21:00:00+00:00,0.0,0.0,0.35,0.348,17.8,96,857.2,2.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 22:00:00+00:00,0.0,0.0,0.35,0.348,17.6,96,857.1,2.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-13 23:00:00+00:00,0.0,0.0,0.35,0.348,17.5,94,857.4,2.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 00:00:00+00:00,0.0,0.0,0.349,0.347,17.9,99,858.1,4.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 01:00:00+00:00,0.0,0.0,0.349,0.347,20.5,89,859.9,6.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 02:00:00+00:00,0.1,0.1,0.348,0.346,21.7,81,860.7,13.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 03:00:00+00:00,0.5,0.5,0.351,0.346,21.9,81,861.2,14.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 04:00:00+00:00,0.4,0.4,0.353,0.346,22.9,81,861.5,13.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 05:00:00+00:00,0.1,0.1,0.352,0.345,23.1,77,861.4,14.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 06:00:00+00:00,0.0,0.0,0.35,0.344,25.1,70,861.1,16.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 07:00:00+00:00,0.1,0.1,0.35,0.344,25.1,66,860.2,18.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 08:00:00+00:00,0.4,0.4,0.351,0.343,24.1,73,859.6,15.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 09:00:00+00:00,0.3,0.3,0.351,0.343,22.3,78,859.0,13.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 10:00:00+00:00,0.2,0.2,0.352,0.342,22.2,80,858.6,12.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 11:00:00+00:00,0.1,0.1,0.352,0.342,22.0,81,858.4,14.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 12:00:00+00:00,0.0,0.0,0.363,0.347,21.1,85,858.9,7.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 13:00:00+00:00,0.0,0.0,0.362,0.347,19.8,91,858.9,5.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 14:00:00+00:00,0.0,0.0,0.361,0.347,19.2,92,859.6,3.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 15:00:00+00:00,0.0,0.0,0.361,0.347,19.0,91,859.8,4.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 16:00:00+00:00,0.0,0.0,0.36,0.347,18.8,91,860.0,4.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 17:00:00+00:00,0.0,0.0,0.36,0.347,17.9,93,859.7,4.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 18:00:00+00:00,0.0,0.0,0.359,0.347,17.2,94,859.0,5.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 19:00:00+00:00,0.0,0.0,0.358,0.346,17.2,94,858.4,4.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 20:00:00+00:00,0.0,0.0,0.358,0.346,17.3,92,858.0,5.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 21:00:00+00:00,0.0,0.0,0.357,0.346,17.7,90,857.5,4.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 22:00:00+00:00,0.0,0.0,0.357,0.346,17.8,89,858.1,4.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-14 23:00:00+00:00,0.0,0.0,0.356,0.346,17.8,91,858.7,5.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 00:00:00+00:00,0.0,0.0,0.357,0.346,18.6,93,860.0,6.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 01:00:00+00:00,0.0,0.0,0.357,0.346,19.9,89,861.7,8.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 02:00:00+00:00,0.1,0.1,0.356,0.346,21.1,82,862.3,14.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 03:00:00+00:00,0.0,0.0,0.355,0.345,22.7,74,862.4,13.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 04:00:00+00:00,0.2,0.2,0.354,0.345,24.1,68,862.6,14.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 05:00:00+00:00,0.1,0.1,0.353,0.344,25.6,63,862.9,15.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 06:00:00+00:00,0.1,0.1,0.351,0.343,26.4,58,862.4,15.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 07:00:00+00:00,0.5,0.5,0.353,0.343,25.4,61,861.3,19.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 08:00:00+00:00,0.2,0.2,0.353,0.342,23.9,72,860.9,14.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 09:00:00+00:00,0.1,0.1,0.352,0.342,24.5,72,860.3,12.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 10:00:00+00:00,0.1,0.1,0.351,0.341,23.8,72,859.5,14.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 11:00:00+00:00,0.0,0.0,0.35,0.341,23.1,73,859.2,12.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 12:00:00+00:00,0.1,0.1,0.367,0.347,20.1,89,860.0,8.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 13:00:00+00:00,0.0,0.0,0.366,0.347,19.1,95,860.3,5.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 14:00:00+00:00,0.0,0.0,0.365,0.347,18.8,96,860.5,4.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 15:00:00+00:00,0.0,0.0,0.364,0.347,18.6,95,860.5,4.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 16:00:00+00:00,0.0,0.0,0.363,0.347,18.2,95,861.0,3.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 17:00:00+00:00,0.0,0.0,0.363,0.347,18.1,94,860.7,3.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 18:00:00+00:00,0.0,0.0,0.362,0.347,17.9,94,860.0,3.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 19:00:00+00:00,0.0,0.0,0.361,0.347,17.8,94,859.0,4.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 20:00:00+00:00,0.0,0.0,0.361,0.346,17.3,94,858.5,4.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 21:00:00+00:00,0.0,0.0,0.36,0.346,18.0,92,858.6,5.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 22:00:00+00:00,0.0,0.0,0.359,0.346,17.8,92,858.7,6.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-15 23:00:00+00:00,0.0,0.0,0.359,0.346,17.6,94,859.0,5.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 00:00:00+00:00,0.0,0.0,0.358,0.346,18.4,95,860.6,2.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 01:00:00+00:00,0.1,0.1,0.358,0.346,19.7,92,861.4,2.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 02:00:00+00:00,0.1,0.1,0.357,0.345,21.2,85,862.7,9.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 03:00:00+00:00,0.4,0.4,0.359,0.345,21.4,84,863.0,12.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 04:00:00+00:00,2.4,2.4,0.379,0.345,22.1,83,863.3,14.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 05:00:00+00:00,1.0,1.0,0.384,0.346,20.3,92,862.2,9.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 06:00:00+00:00,0.1,0.1,0.382,0.346,22.5,85,862.0,9.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 07:00:00+00:00,0.0,0.0,0.379,0.346,23.3,80,861.1,12.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 08:00:00+00:00,0.0,0.0,0.376,0.346,24.2,73,860.8,13.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 09:00:00+00:00,0.4,0.4,0.376,0.346,23.2,73,860.0,13.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 10:00:00+00:00,0.1,0.1,0.375,0.346,22.5,79,859.1,11.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 11:00:00+00:00,0.0,0.0,0.373,0.346,21.9,83,859.7,9.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 12:00:00+00:00,0.0,0.0,0.349,0.341,20.2,87,860.6,7.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 13:00:00+00:00,0.0,0.0,0.349,0.341,19.1,93,860.5,4.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 14:00:00+00:00,0.0,0.0,0.348,0.341,18.3,95,860.6,3.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 15:00:00+00:00,0.0,0.0,0.348,0.341,18.0,94,860.7,2.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 16:00:00+00:00,0.0,0.0,0.348,0.341,18.3,93,861.2,1.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 17:00:00+00:00,0.0,0.0,0.348,0.34,18.1,93,860.8,2.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 18:00:00+00:00,0.0,0.0,0.347,0.34,17.8,93,860.1,3.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 19:00:00+00:00,0.0,0.0,0.347,0.34,17.4,93,859.4,4.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 20:00:00+00:00,0.0,0.0,0.347,0.34,17.9,90,859.3,4.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 21:00:00+00:00,0.0,0.0,0.346,0.34,17.9,90,859.4,4.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 22:00:00+00:00,0.0,0.0,0.346,0.34,17.7,91,859.4,4.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-16 23:00:00+00:00,0.0,0.0,0.346,0.34,17.5,92,859.8,5.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 00:00:00+00:00,0.0,0.0,0.346,0.34,18.4,92,861.0,5.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 01:00:00+00:00,0.0,0.0,0.345,0.339,20.2,88,862.6,7.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 02:00:00+00:00,0.0,0.0,0.345,0.339,21.1,85,863.5,10.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 03:00:00+00:00,0.3,0.3,0.346,0.339,22.0,81,863.6,10.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 04:00:00+00:00,0.1,0.1,0.345,0.338,23.8,74,864.0,13.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 05:00:00+00:00,0.9,0.9,0.35,0.338,23.0,77,863.7,13.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 06:00:00+00:00,3.5,3.5,0.384,0.338,20.1,91,862.9,7.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 07:00:00+00:00,0.2,0.2,0.383,0.339,22.2,86,862.7,12.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 08:00:00+00:00,0.1,0.1,0.38,0.339,23.4,81,862.3,13.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 09:00:00+00:00,0.1,0.1,0.377,0.34,23.2,78,861.5,12.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 10:00:00+00:00,0.1,0.1,0.375,0.34,23.3,78,860.8,11.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 11:00:00+00:00,0.0,0.0,0.373,0.34,23.1,77,860.2,11.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 12:00:00+00:00,0.0,0.0,0.36,0.337,20.3,87,861.3,7.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 13:00:00+00:00,0.0,0.0,0.359,0.337,19.5,92,861.7,4.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 14:00:00+00:00,0.0,0.0,0.358,0.337,19.1,94,862.0,4.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 15:00:00+00:00,0.0,0.0,0.358,0.338,18.2,96,862.1,3.7,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 16:00:00+00:00,0.0,0.0,0.357,0.338,18.6,95,862.8,2.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 17:00:00+00:00,0.0,0.0,0.356,0.338,18.4,96,862.8,2.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 18:00:00+00:00,0.0,0.0,0.355,0.338,17.3,98,861.9,3.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 19:00:00+00:00,0.0,0.0,0.355,0.338,17.5,97,861.5,2.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 20:00:00+00:00,0.0,0.0,0.354,0.338,17.7,97,861.0,2.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 21:00:00+00:00,0.0,0.0,0.354,0.338,16.9,97,860.4,4.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 22:00:00+00:00,0.0,0.0,0.353,0.338,17.5,96,860.5,3.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-17 23:00:00+00:00,0.0,0.0,0.353,0.338,17.4,96,860.9,3.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 00:00:00+00:00,0.0,0.0,0.353,0.338,18.2,94,862.3,3.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 01:00:00+00:00,0.0,0.0,0.353,0.338,19.5,90,863.3,5.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 02:00:00+00:00,0.1,0.1,0.352,0.338,21.2,80,864.2,10.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 03:00:00+00:00,0.1,0.1,0.352,0.337,22.1,76,864.6,9.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 04:00:00+00:00,0.1,0.1,0.351,0.337,23.7,68,864.6,9.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 05:00:00+00:00,0.0,0.0,0.349,0.336,25.3,62,864.3,8.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 06:00:00+00:00,0.0,0.0,0.347,0.336,25.8,62,864.0,8.2,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 07:00:00+00:00,0.0,0.0,0.345,0.335,27.0,58,863.2,9.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 08:00:00+00:00,0.4,0.4,0.346,0.334,25.1,61,862.3,19.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 09:00:00+00:00,0.3,0.3,0.347,0.334,22.1,82,860.8,9.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 10:00:00+00:00,0.0,0.0,0.346,0.334,22.7,79,860.2,8.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 11:00:00+00:00,0.0,0.0,0.345,0.333,22.3,81,860.4,8.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 12:00:00+00:00,0.0,0.0,0.378,0.34,20.0,90,860.9,4.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 13:00:00+00:00,0.0,0.0,0.376,0.341,18.9,98,861.4,2.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 14:00:00+00:00,0.0,0.0,0.374,0.341,18.7,97,862.4,0.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 15:00:00+00:00,0.0,0.0,0.373,0.342,18.3,97,862.5,0.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 16:00:00+00:00,0.0,0.0,0.371,0.342,18.6,97,862.7,1.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 17:00:00+00:00,0.0,0.0,0.37,0.342,17.9,98,862.1,1.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 18:00:00+00:00,0.0,0.0,0.368,0.342,18.2,98,862.0,1.5,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 19:00:00+00:00,0.0,0.0,0.367,0.342,17.4,100,861.1,1.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 20:00:00+00:00,0.0,0.0,0.366,0.343,17.4,100,860.1,3.1,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 21:00:00+00:00,0.0,0.0,0.365,0.343,17.5,99,860.0,2.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 22:00:00+00:00,0.0,0.0,0.364,0.343,17.7,98,860.3,2.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-18 23:00:00+00:00,0.0,0.0,0.363,0.343,17.8,97,860.9,1.8,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-19 00:00:00+00:00,0.1,0.1,0.362,0.343,18.6,96,861.6,4.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-19 01:00:00+00:00,0.1,0.1,0.362,0.343,19.5,92,862.5,6.6,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-19 02:00:00+00:00,0.1,0.1,0.361,0.343,21.4,80,863.5,9.0,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-19 03:00:00+00:00,0.1,0.1,0.36,0.343,22.4,74,863.9,9.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-19 04:00:00+00:00,0.1,0.1,0.359,0.343,23.4,69,864.2,10.4,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-19 05:00:00+00:00,0.0,0.0,0.357,0.342,24.8,64,863.8,6.9,1678.0,22.0,160.0,780.0,23.46,93.328,train
CHM_BRK_05,2023-06-19 06:00:00+00:00,0.2,0.2,0.355,0.341,26.3,60,863.0,9.3,1678.0,22.0,160.0,780.0,23.46,93.328,train
