station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
NNG_UMI_06,2023-06-06 00:00:00+00:00,0.0,0.0,0.359,0.374,19.5,83,861.8,6.6,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 01:00:00+00:00,0.0,0.0,0.359,0.374,22.6,77,863.4,5.2,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 02:00:00+00:00,0.0,0.0,0.358,0.373,23.8,71,864.3,9.7,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 03:00:00+00:00,0.0,0.0,0.357,0.373,24.5,67,865.0,11.3,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 04:00:00+00:00,0.1,0.1,0.356,0.372,25.0,64,865.2,9.8,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 05:00:00+00:00,0.0,0.0,0.354,0.371,25.7,60,865.0,10.1,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 06:00:00+00:00,0.1,0.1,0.353,0.371,25.3,63,864.3,10.5,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 07:00:00+00:00,0.1,0.1,0.352,0.37,25.4,64,863.4,8.1,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 08:00:00+00:00,0.1,0.1,0.351,0.369,25.8,62,862.4,10.1,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 09:00:00+00:00,0.1,0.1,0.35,0.369,26.0,61,861.5,9.7,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 10:00:00+00:00,0.1,0.1,0.349,0.368,25.1,64,860.9,9.0,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 11:00:00+00:00,0.0,0.0,0.348,0.368,24.6,68,860.7,9.3,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 12:00:00+00:00,0.0,0.0,0.359,0.371,22.8,76,860.6,0.8,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 13:00:00+00:00,0.0,0.0,0.359,0.371,20.7,87,860.4,3.8,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 14:00:00+00:00,0.0,0.0,0.359,0.371,20.3,89,860.9,6.2,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 15:00:00+00:00,0.0,0.0,0.359,0.371,19.8,91,861.4,4.7,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 16:00:00+00:00,0.0,0.0,0.359,0.371,19.2,92,861.7,3.2,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 17:00:00+00:00,0.0,0.0,0.359,0.371,19.0,91,861.6,4.3,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 18:00:00+00:00,0.0,0.0,0.359,0.371,18.6,90,861.0,4.0,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 19:00:00+00:00,0.0,0.0,0.359,0.371,18.0,90,860.4,1.8,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 20:00:00+00:00,0.0,0.0,0.359,0.371,17.9,87,860.0,3.3,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 21:00:00+00:00,0.0,0.0,0.359,0.371,17.5,89,859.7,3.8,1240.0,20.0,90.0,950.0,25.519,91.262,train
NNG_UMI_06,2023-06-06 22:00:00+00:00,0.0,0.0,0.359,0.371,17.3,91,859.6,3.1,1240.0,20.0,90.0,950.0,25.519,91.262,train
