station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
IMP_IMP_01,2023-06-07 19:00:00+00:00,0.0,0.0,0.306,0.248,23.3,97,919.2,3.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-07 20:00:00+00:00,0.0,0.0,0.306,0.248,23.1,97,918.5,3.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-07 21:00:00+00:00,0.0,0.0,0.306,0.248,22.6,97,918.1,3.6,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-07 22:00:00+00:00,0.0,0.0,0.306,0.248,22.5,97,918.2,2.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-07 23:00:00+00:00,0.0,0.0,0.305,0.248,22.6,95,918.8,3.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 00:00:00+00:00,0.0,0.0,0.3,0.245,23.6,87,920.1,3.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 01:00:00+00:00,0.0,0.0,0.3,0.245,26.2,71,921.4,2.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 02:00:00+00:00,0.0,0.0,0.299,0.245,27.8,63,921.8,4.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 03:00:00+00:00,0.0,0.0,0.298,0.245,29.8,55,921.9,6.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 04:00:00+00:00,0.0,0.0,0.296,0.245,31.2,50,921.9,7.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 05:00:00+00:00,0.0,0.0,0.294,0.245,32.8,45,921.3,12.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 06:00:00+00:00,0.4,0.4,0.295,0.245,31.5,47,920.5,14.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 07:00:00+00:00,0.0,0.0,0.294,0.245,31.2,49,919.2,12.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 08:00:00+00:00,0.0,0.0,0.292,0.245,33.0,44,918.2,8.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 09:00:00+00:00,0.0,0.0,0.291,0.245,32.9,43,917.3,4.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 10:00:00+00:00,0.0,0.0,0.29,0.245,33.4,41,917.0,3.6,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 11:00:00+00:00,0.3,0.3,0.291,0.245,30.7,51,916.9,10.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 12:00:00+00:00,0.2,0.2,0.292,0.245,28.5,61,917.4,10.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 13:00:00+00:00,0.7,0.7,0.34,0.245,25.7,80,918.4,3.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 14:00:00+00:00,3.0,3.0,0.381,0.245,24.7,84,918.8,3.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 15:00:00+00:00,1.5,1.5,0.4,0.245,24.2,90,919.5,4.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 16:00:00+00:00,0.1,0.1,0.4,0.246,24.2,90,919.5,3.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 17:00:00+00:00,0.0,0.0,0.399,0.246,24.1,91,919.6,3.6,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 18:00:00+00:00,1.3,1.3,0.416,0.246,23.7,92,919.1,2.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 19:00:00+00:00,0.6,0.6,0.423,0.246,23.4,93,918.1,2.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 20:00:00+00:00,2.1,2.1,0.45,0.247,23.2,94,918.1,3.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 21:00:00+00:00,1.8,1.8,0.469,0.249,23.1,95,917.4,5.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 22:00:00+00:00,0.1,0.1,0.464,0.251,22.8,96,917.4,3.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-08 23:00:00+00:00,0.1,0.1,0.46,0.253,23.2,95,917.5,3.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 00:00:00+00:00,1.0,1.0,0.47,0.254,23.7,90,918.6,3.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 01:00:00+00:00,0.0,0.0,0.475,0.254,23.9,86,919.4,9.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 02:00:00+00:00,0.1,0.1,0.469,0.257,26.1,74,919.9,6.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 03:00:00+00:00,0.3,0.3,0.463,0.258,27.5,69,920.1,6.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 04:00:00+00:00,0.1,0.1,0.455,0.26,29.7,61,920.1,9.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 05:00:00+00:00,0.5,0.5,0.452,0.261,28.0,67,919.3,12.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 06:00:00+00:00,0.4,0.4,0.448,0.262,28.8,66,918.6,6.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 07:00:00+00:00,0.0,0.0,0.44,0.263,30.8,57,917.1,13.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 08:00:00+00:00,0.9,0.9,0.44,0.263,29.3,59,916.4,11.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 09:00:00+00:00,1.3,1.3,0.451,0.264,28.7,67,916.1,4.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 10:00:00+00:00,0.6,0.6,0.451,0.266,27.6,71,915.8,5.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 11:00:00+00:00,0.2,0.2,0.449,0.266,27.5,73,915.8,1.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 12:00:00+00:00,1.3,1.3,0.459,0.268,26.4,75,916.6,5.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 13:00:00+00:00,0.2,0.2,0.467,0.27,24.9,86,916.9,2.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 14:00:00+00:00,0.2,0.2,0.464,0.272,24.5,91,917.7,0.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 15:00:00+00:00,0.8,0.8,0.47,0.273,24.3,92,918.5,2.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 16:00:00+00:00,0.4,0.4,0.469,0.275,24.0,92,918.6,1.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 17:00:00+00:00,1.3,1.3,0.481,0.277,23.7,92,918.6,1.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 18:00:00+00:00,2.1,2.1,0.498,0.281,23.0,95,917.9,3.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 19:00:00+00:00,0.5,0.5,0.489,0.286,23.1,91,917.0,1.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 20:00:00+00:00,1.5,1.5,0.497,0.291,22.9,91,916.6,1.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 21:00:00+00:00,1.6,1.6,0.501,0.296,22.7,93,916.4,1.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 22:00:00+00:00,1.1,1.1,0.496,0.303,22.6,93,916.4,2.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-09 23:00:00+00:00,0.4,0.4,0.49,0.307,22.7,91,916.8,1.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 00:00:00+00:00,1.2,1.2,0.476,0.298,23.0,94,917.5,5.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 01:00:00+00:00,0.1,0.1,0.471,0.3,24.4,86,918.3,2.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 02:00:00+00:00,0.0,0.0,0.466,0.301,26.0,78,918.8,5.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 03:00:00+00:00,0.0,0.0,0.46,0.302,27.2,71,919.0,6.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 04:00:00+00:00,0.1,0.1,0.455,0.303,28.0,66,918.9,9.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 05:00:00+00:00,7.0,7.0,0.513,0.313,25.6,78,918.3,4.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 06:00:00+00:00,0.3,0.3,0.493,0.321,26.7,75,917.3,2.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 07:00:00+00:00,0.1,0.1,0.48,0.323,29.3,65,916.3,5.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 08:00:00+00:00,0.0,0.0,0.471,0.325,30.1,60,915.6,3.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 09:00:00+00:00,1.3,1.3,0.476,0.326,28.0,69,915.2,10.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 10:00:00+00:00,1.5,1.5,0.484,0.328,27.7,72,915.5,5.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 11:00:00+00:00,5.5,5.5,0.499,0.346,24.5,87,915.9,8.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 12:00:00+00:00,0.4,0.4,0.444,0.31,25.8,81,916.2,7.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 13:00:00+00:00,2.4,2.4,0.471,0.311,24.1,91,916.8,6.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 14:00:00+00:00,1.0,1.0,0.479,0.313,23.5,93,917.6,7.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 15:00:00+00:00,0.6,0.6,0.48,0.315,23.4,94,918.1,4.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 16:00:00+00:00,1.8,1.8,0.498,0.318,22.9,94,918.5,3.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 17:00:00+00:00,1.3,1.3,0.497,0.324,22.5,94,918.3,5.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 18:00:00+00:00,0.1,0.1,0.487,0.328,22.5,93,917.5,4.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 19:00:00+00:00,0.1,0.1,0.481,0.33,22.5,95,916.7,3.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 20:00:00+00:00,0.2,0.2,0.477,0.332,22.7,95,916.1,3.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 21:00:00+00:00,0.3,0.3,0.477,0.334,22.8,94,916.0,0.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 22:00:00+00:00,0.6,0.6,0.479,0.335,22.9,91,916.1,2.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-10 23:00:00+00:00,0.8,0.8,0.483,0.337,22.7,92,916.7,2.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 00:00:00+00:00,0.2,0.2,0.488,0.363,23.2,90,917.3,5.6,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 01:00:00+00:00,0.1,0.1,0.483,0.365,24.0,86,917.8,6.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 02:00:00+00:00,0.1,0.1,0.478,0.366,24.3,86,918.0,5.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 03:00:00+00:00,0.1,0.1,0.474,0.367,26.5,73,918.2,10.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 04:00:00+00:00,0.0,0.0,0.47,0.368,25.0,78,917.8,11.6,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 05:00:00+00:00,1.2,1.2,0.477,0.369,25.4,79,917.9,0.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 06:00:00+00:00,8.6,8.6,0.516,0.391,24.6,84,917.2,5.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 07:00:00+00:00,2.1,2.1,0.51,0.401,24.5,85,916.5,1.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 08:00:00+00:00,0.1,0.1,0.498,0.405,24.6,84,916.0,6.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 09:00:00+00:00,0.8,0.8,0.496,0.407,25.4,81,915.5,6.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 10:00:00+00:00,0.9,0.9,0.497,0.41,24.7,83,914.9,5.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 11:00:00+00:00,0.1,0.1,0.491,0.412,24.7,82,915.2,3.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 12:00:00+00:00,0.0,0.0,0.487,0.422,24.0,84,916.3,2.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 13:00:00+00:00,0.0,0.0,0.484,0.423,23.5,87,916.8,3.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 14:00:00+00:00,0.0,0.0,0.481,0.423,22.8,90,916.9,2.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 15:00:00+00:00,0.0,0.0,0.478,0.424,22.8,88,917.7,2.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 16:00:00+00:00,0.0,0.0,0.476,0.424,22.5,90,918.4,1.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 17:00:00+00:00,0.0,0.0,0.474,0.425,22.2,93,918.2,1.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 18:00:00+00:00,0.0,0.0,0.473,0.425,21.8,96,917.4,1.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 19:00:00+00:00,0.0,0.0,0.471,0.425,21.3,99,916.7,3.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 20:00:00+00:00,0.0,0.0,0.469,0.426,21.7,96,916.4,1.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 21:00:00+00:00,0.0,0.0,0.468,0.426,21.6,97,916.4,0.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 22:00:00+00:00,0.0,0.0,0.467,0.426,20.8,99,916.3,3.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-11 23:00:00+00:00,0.0,0.0,0.466,0.426,21.0,98,916.6,2.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 00:00:00+00:00,0.0,0.0,0.468,0.429,21.3,99,917.3,2.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 01:00:00+00:00,0.1,0.1,0.468,0.429,22.3,93,918.0,3.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 02:00:00+00:00,0.5,0.5,0.471,0.429,22.8,91,919.0,3.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 03:00:00+00:00,0.6,0.6,0.476,0.429,23.4,89,918.9,1.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 04:00:00+00:00,0.0,0.0,0.473,0.429,25.3,80,919.1,2.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 05:00:00+00:00,0.0,0.0,0.47,0.429,26.4,75,918.4,4.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 06:00:00+00:00,0.1,0.1,0.467,0.428,27.8,71,917.8,8.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 07:00:00+00:00,0.0,0.0,0.462,0.427,29.5,63,917.2,8.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 08:00:00+00:00,3.4,3.4,0.497,0.426,27.3,72,916.4,12.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 09:00:00+00:00,0.2,0.2,0.492,0.427,26.6,75,915.7,9.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 10:00:00+00:00,0.0,0.0,0.487,0.428,27.3,71,915.2,8.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 11:00:00+00:00,0.0,0.0,0.482,0.428,27.5,69,915.4,7.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 12:00:00+00:00,0.0,0.0,0.436,0.42,24.9,84,916.2,8.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 13:00:00+00:00,0.0,0.0,0.436,0.419,24.0,88,916.3,5.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 14:00:00+00:00,0.0,0.0,0.436,0.419,23.0,95,917.2,4.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 15:00:00+00:00,0.0,0.0,0.436,0.419,23.2,94,917.6,4.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 16:00:00+00:00,0.0,0.0,0.435,0.419,22.7,95,917.6,2.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 17:00:00+00:00,0.0,0.0,0.435,0.419,21.9,98,917.3,4.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 18:00:00+00:00,0.0,0.0,0.435,0.419,21.9,98,917.2,4.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 19:00:00+00:00,0.0,0.0,0.435,0.419,21.6,98,916.4,4.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 20:00:00+00:00,0.0,0.0,0.434,0.418,21.8,97,916.0,3.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 21:00:00+00:00,0.0,0.0,0.434,0.418,21.4,98,915.9,2.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 22:00:00+00:00,0.0,0.0,0.434,0.418,20.9,98,915.8,1.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-12 23:00:00+00:00,0.0,0.0,0.434,0.418,21.4,97,916.3,1.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 00:00:00+00:00,0.0,0.0,0.436,0.418,22.7,95,917.3,2.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 01:00:00+00:00,0.1,0.1,0.436,0.417,23.8,93,917.8,5.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 02:00:00+00:00,0.0,0.0,0.436,0.417,24.9,86,918.4,6.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 03:00:00+00:00,0.1,0.1,0.434,0.417,26.3,79,918.7,6.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 04:00:00+00:00,0.0,0.0,0.432,0.416,27.0,73,918.2,8.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 05:00:00+00:00,0.1,0.1,0.431,0.415,26.9,73,917.8,7.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 06:00:00+00:00,0.1,0.1,0.428,0.414,28.1,68,917.4,9.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 07:00:00+00:00,0.0,0.0,0.424,0.412,29.0,65,916.0,9.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 08:00:00+00:00,0.0,0.0,0.42,0.411,29.5,63,915.2,10.2,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 09:00:00+00:00,0.1,0.1,0.417,0.409,29.1,64,914.5,10.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 10:00:00+00:00,0.0,0.0,0.415,0.408,29.1,62,914.1,8.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 11:00:00+00:00,0.0,0.0,0.413,0.407,28.7,62,914.1,8.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 12:00:00+00:00,0.0,0.0,0.425,0.409,27.2,72,914.8,6.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 13:00:00+00:00,0.0,0.0,0.425,0.409,25.6,78,915.5,6.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 14:00:00+00:00,0.0,0.0,0.424,0.409,24.7,83,916.1,4.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 15:00:00+00:00,0.0,0.0,0.424,0.409,23.8,90,916.4,5.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 16:00:00+00:00,0.2,0.2,0.425,0.409,23.9,86,917.1,4.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 17:00:00+00:00,2.9,2.9,0.46,0.409,22.4,93,917.9,6.6,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 18:00:00+00:00,8.3,8.3,0.511,0.429,22.3,95,917.9,4.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 19:00:00+00:00,7.6,7.6,0.501,0.458,22.1,96,917.0,4.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 20:00:00+00:00,0.1,0.1,0.498,0.459,22.2,95,916.6,3.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 21:00:00+00:00,0.0,0.0,0.494,0.459,22.0,97,916.3,0.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 22:00:00+00:00,0.0,0.0,0.492,0.46,21.7,98,916.5,1.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-13 23:00:00+00:00,0.0,0.0,0.489,0.46,21.4,99,916.7,3.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 00:00:00+00:00,0.0,0.0,0.484,0.446,22.2,92,917.3,1.4,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 01:00:00+00:00,0.1,0.1,0.483,0.446,23.6,88,918.4,0.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 02:00:00+00:00,0.1,0.1,0.481,0.446,24.8,84,918.5,4.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 03:00:00+00:00,0.1,0.1,0.479,0.445,26.6,77,919.2,6.6,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 04:00:00+00:00,0.3,0.3,0.478,0.445,26.1,79,918.8,3.7,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 05:00:00+00:00,0.1,0.1,0.476,0.444,27.7,73,918.4,3.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 06:00:00+00:00,0.5,0.5,0.476,0.444,28.0,73,917.6,4.3,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 07:00:00+00:00,1.8,1.8,0.493,0.443,28.1,71,917.1,5.9,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 08:00:00+00:00,0.8,0.8,0.496,0.444,27.1,76,916.3,9.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 09:00:00+00:00,0.8,0.8,0.497,0.445,26.6,78,916.3,8.8,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 10:00:00+00:00,1.1,1.1,0.502,0.447,25.8,81,915.8,5.5,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 11:00:00+00:00,0.0,0.0,0.496,0.448,25.8,82,915.9,4.1,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 12:00:00+00:00,0.4,0.4,0.482,0.442,24.4,87,916.9,4.0,786.0,6.0,50.0,1450.0,24.817,93.9368,train
IMP_IMP_01,2023-06-14 13:00:00+00:00,0.0,0.0,0.48,0.442,23.3,95,917.0,3.6,786.0,6.0,50.0,1450.0,24.817,93.9368,train
